id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3536981,16173930,"Blackfort, Newport Road, Castlebar, Co. Mayo",160000.0,N/A,,3,1,Detached,2022-08-10,SI_666,,,53.85797721798568,-9.311093314571053,Buy,CASTLEBAR_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-blackfort-newport-road-castlebar-co-mayo/3536981
3527910,16132257,"Blackfort, Castlebar, Co. Mayo",365000.0,N/A,,4,3,Semi-D,2022-07-14,B2,,,53.857065,-9.313997,Buy,CASTLEBAR_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/semi-detached-house-blackfort-castlebar-co-mayo/3527910
3524279,16118525,"15 Castlegrove West, Castlebar, Co. Mayo",175000.0,94,94 m²,3,3,Terrace,2022-08-09,D1,112324603,231.05 kWh/m2/yr,53.862818,-9.296395,Buy,CASTLEBAR_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/terraced-house-15-castlegrove-west-castlebar-co-mayo/3524279
3521353,16109369,"Market Square, Castlebar, Co. Mayo",180000.0,N/A,,4,2,End of Terrace,2022-08-04,G,,,53.856516,-9.300215,Buy,CASTLEBAR_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/end-of-terrace-house-market-square-castlebar-co-mayo/3521353
2747543,13193138,"100 Spencer Street, Castlebar, Co. Mayo",260000.0,152,152 m²,3,4,Terrace,2022-08-10,E1,800696882,136.24 kWh/m2/yr,53.854116,-9.296231,Buy,CASTLEBAR_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/terraced-house-100-spencer-street-castlebar-co-mayo/2747543
3483436,15838127,"6 Marian Row, Castlebar, Co. Mayo",195000.0,N/A,,3,2,End of Terrace,2022-08-04,D2,106887805,299.53 kWh/m2/yr,53.85875,-9.30381,Buy,CASTLEBAR_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/end-of-terrace-house-6-marian-row-castlebar-co-mayo/3483436
9507,1319566,"Newport Road, Castlebar, Co. Mayo",200000.0,N/A,,4,4,Detached,2022-08-04,,,,53.858106374272154,-9.3035833398244,Buy,CASTLEBAR_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-newport-road-castlebar-co-mayo/9507
2599885,12764766,"Winterwood 3 Breaffy Woods, Castlebar, Co. Mayo",550000.0,269,269 m²,5,4,Detached,2022-07-25,B3,105829980,148.28 kWh/m2/yr,53.841314,-9.245755,Buy,CASTLEBAR_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-winterwood-3-breaffy-woods-castlebar-co-mayo/2599885
2569115,12701422,"Newtown, Castlebar, Co. Mayo",Price on Application,N/A,,3,1,Semi-D,2022-08-10,G,,,53.857167,-9.302214,Buy,CASTLEBAR_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/semi-detached-house-newtown-castlebar-co-mayo/2569115
2527731,12627555,"Pinewood, Station Road, Castlebar, Co. Mayo",220000.0,224,224 m²,6,2,Detached,2022-08-10,SI_666,,,53.850556,-9.291492,Buy,CASTLEBAR_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-pinewood-station-road-castlebar-co-mayo/2527731
1187491,12153026,"Ballinamorogue, Islandeady, Castlebar, Co. Mayo",Price on Application,N/A,,2,1,Detached,2022-06-17,G,,,53.8084775979987,-9.379732690661285,Buy,CASTLEBAR_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-ballinamorogue-islandeady-castlebar-co-mayo/1187491
142447,11807293,"Maryland, Castlebar, Co. Mayo",370000.0,N/A,,5,3,Detached,2022-08-04,D1,111153441,,53.854391,-9.303641,Buy,CASTLEBAR_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-maryland-castlebar-co-mayo/142447
115787,11772600,"Clogher ,Turlough, Castlebar, Co. Mayo",Price on Application,N/A,,8,4,Detached,2022-08-10,SI_666,,,53.871977730933516,-9.225784111734924,Buy,CASTLEBAR_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-clogher-turlough-castlebar-co-mayo/115787
